,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-12-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.007183103279793531,0.0,-0.003726160005991579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002945751271129519,0.0,-0.000479932380783685,0.0,0.0,0.0,0.0,0.0,-0.004596091685380437,0.0,0.0,0.0,0.0,-0.001237872705160959,0.0,0.0,-0.0026189726111265008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47617813526665e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.002335246516504773,0.0,0.0,0.0,0.0,0.0,0.0,0.0007484477181486539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 02:00:00,0.0,0.0,0.0,0.0,0.0,-0.0011960124767283916,0.0,-0.0021317571259414016,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004315691899391168,0.0,0.0,0.0,-0.0001825161468778278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001871728813288687,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010627839976793676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012306805897986945,0.0,0.0,0.0,0.0,0.0,-0.0002627777436801735,0.0,-0.00018332866778340474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014468452482829365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 03:00:00,0.0,0.0,0.0,0.0,-0.0007132667564873862,-0.003355460547443121,0.0,-0.0021582733193160767,0.0,0.0,0.0,0.0,0.0,0.003986920778535345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043331045096008135,-0.0019336840457645963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003727980675938314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008189651366955972,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011988278641005736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005137728837497618,0.0,0.0,0.0
2023-12-03 04:00:00,0.0,0.0,-0.0009551545057880027,0.0,0.0,-0.0025884522597849706,0.0,-0.0018956225074237326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988957995127191e-05,-0.000802255753238344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001152406408312276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010885003937108292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005131961009051651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029649469827433604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006580277926110724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03 05:00:00,0.0,0.0,0.0,-0.0007213345470213992,0.0,-0.0018127701186516822,0.0,-0.002956506350411391,0.0,0.002193067335438635,0.0,0.0,0.0,0.0,-0.00044339096486335853,0.0,0.0,0.0,-0.0007088673529724516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005195791138709255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003861703447259594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000766852512651392,-0.0004020629277364411,0.0,0.0,0.0,0.0,0.0
2023-12-03 06:00:00,0.0,0.0,0.0,-0.0011826903352386668,0.0,0.0,0.0,-0.0017908232452731232,0.0,0.0,0.0,0.0,0.0,-0.00020168916624472747,0.0,0.0,0.0,-0.001088528634413011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001515810927549474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002583260457700946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020513392252846426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032490603561862466,0.0,0.0,0.0,0.0,-0.0002717297023850677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035345210508624383
2023-12-03 07:00:00,0.0,0.0,0.0,-0.00034828041771119394,0.0,0.0,0.0,-0.0024734094304776255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003624988478462942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028897892440619922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012697075179593802,0.0,0.0,-0.000814308098986215,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044256357328096565,0.0,0.0,0.0,0.0,0.0,-4.3394944634033015e-05,0.0,0.0,0.0,0.0,-0.0006741436226443451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000681904302397956,0.0,0.0,0.0,0.0
2023-12-03 08:00:00,0.0,0.0,0.0,0.0,0.002243691067676957,-0.00033604285112131226,-0.00012288353927493312,-0.0032167371531269546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002013844636059205,0.0,0.0,0.0,-0.0007400559742979555,-0.00023306789932923616,0.0,0.0,-0.003754488896411874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006574138148483715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011691563032071167
2023-12-03 09:00:00,0.0,0.0,-0.0008034666172439746,0.0,0.0,-0.0030715860265529667,0.0,-0.0004535031899481415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007695213650745351,0.0,0.0,0.0,0.0,-0.0009237163713307651,0.0,0.0,-0.0019832066682580803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021769271312566143,0.0,0.0,0.0,0.0,-0.0007790323559698345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006637692016093605,0.0,0.0,0.0,0.0,-0.00033450549088668007,0.0,0.0,0.0
2023-12-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004241071338880845,0.0,0.0,-0.002249379412955794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014518737581442616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003272058644148255,0.0,0.0,0.0,0.0,0.0002707536103686279,0.0,0.0,0.0,0.00011170423290734422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004083787071985796,-0.00041977629878414447,0.0,0.0,0.0,0.0,0.0,-0.0006319210631074421,0.0,0.0,0.0,-0.0005767075435659432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
