,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-06-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.011063045332863083,0.0,-0.04896043971079338,0.0,0.0,0.0,-0.0008245902186593071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007827015591877484,0.0,0.0,-0.000767470748295461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006546801155473318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054590225021402726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008838024379177811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001001320841907783,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047172401342541423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.012516014963718434,0.0,-0.05858649635888039,0.0,0.0,0.005041738715640065,0.0,0.0,-0.00459955461420208,0.0,0.0,0.0,0.0,-0.001035288658216948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025875411230047744,0.0,0.0,0.0,0.0,-0.051172183868116033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004882613102845767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033248386837529805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024024389927750813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 03:00:00,0.0,0.0,-0.0026166970342040843,0.0,-0.005194698008370605,0.0,-0.005729768004040989,0.0,-0.0431947025184009,0.0,0.0,0.0,0.0,0.0,-0.000819562707461396,0.0,-0.003348269050368044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04605219007071728,0.0,0.0,0.0,0.0,0.0,0.0,-0.005387389053254466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005433571763602227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022231517895800177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 04:00:00,0.0,0.0,0.0,0.0,-0.006720434298410148,0.0,0.0,0.0,-0.05060586554807174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015288498783732915,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036629118696521468,0.0,0.0,-0.046481132024935964,0.0,-0.0014508920613770125,-0.00042054163725830594,0.0,-0.0034337805569834984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023501389161602214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033454532087776614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 05:00:00,0.0,0.0,0.0,0.0,-0.011096781940226695,0.0,0.0,0.0,-0.043482557529998224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025619879514293966,0.0,-0.0010877047410220442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030336214798970837,0.0,0.0,0.0,0.0005569842909793367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04832070918643023,0.0,0.0,0.0,-0.0006064608511061426,-0.010367160610869527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.005318104533645758,0.0,-0.0471017721499728,0.0,0.0,0.0,-0.006513295879437514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046256355053803516,0.0,0.0,0.0,0.0,-0.005636760605703338,-0.002094377731541503,0.0,0.0,-0.0017479241235293557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003198451127991181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007358929787257993,0.0,-0.0013970658156492455,0.0,0.0
2023-06-25 07:00:00,0.0,0.0,0.0,-0.0009481154301978624,0.0,0.0,-0.012273382801604947,0.0,-0.04716856416675786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005525556756036337,0.0,0.0,0.0,-0.00043079280917272925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004915136053612381,0.0,0.0,0.0,0.0,-0.05635646665175321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007746274410878596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006062798368403686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003977015816202939,0.0,0.0,0.0,0.0
2023-06-25 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.014026484424912396,0.0,-0.05714164714537395,0.0,0.0,0.0,0.001887741273498158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003753121793506689,0.007987338586335746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013157028633380542,-0.0011505140069308596,0.0,0.0,-0.0006107099297233429,0.0,0.0,0.0,0.0,-0.05854538942559001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008377538574719755,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 09:00:00,0.0,0.0,-0.0026851191108816577,0.0,0.0,0.0,-0.009764814842931572,0.0,-0.04997813643472058,0.0,0.0,0.0,0.0,-0.001478751347494055,-0.0012253465526926779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044362540424820835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003797731655102249,-0.05541199155823453,0.0,0.0,0.0,0.0,0.0,0.0,0.0032414253829919667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002058743148657063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
