,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-06-18 01:00:00,0.0,0.0,0.0,0.0,0.0,-0.07306644222822005,0.0,0.0034845894747778544,0.0,0.0,0.0,0.0034730741410624877,0.0,0.0,0.0015105839433231041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007208966139614574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014260042754179131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07628844465971489,0.0,0.0,0.0,0.000633677453059567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002635795605362806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004502523445485889,0.0
2023-06-18 02:00:00,0.0,0.0,-0.002942509193023163,0.0,0.0,-0.06772857059328832,0.0,0.0030002875683748558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001697899034662069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001603480090654239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004704195400738972,0.0,0.0,0.0,0.0,-0.06710638370949057,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005110225290754155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033656199130822234,0.0,-0.00044797966748609807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 03:00:00,0.0,0.0,0.0,0.0,0.0,-0.0701809691458943,0.0,0.004777270750013235,0.0,0.0,0.0,0.007198733828580425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044967946775382895,0.00372020979595032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038578948135609473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07356632746611504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026091182908220267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010455250921204433,0.0,0.0048489888811061735,0.0
2023-06-18 04:00:00,0.0,0.0,0.0,0.0,0.0,-0.06897458662811796,0.0,0.0,0.0,0.0,0.0,0.009475858093212178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000213065728380277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07951567345620143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028073076163359634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002616397270920191,0.0,-0.0017388458899749678,0.0,0.0,0.0,0.0,0.0016419160895049035,0.007739613782297399,0.0
2023-06-18 05:00:00,0.0,0.0011184362134633384,0.0,0.0,0.0,-0.07075114695582053,0.003048489564587993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010377665692075818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005151301221868604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06920461468749545,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018274132930190354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038133950835036074,0.0,0.0,0.0,0.0,0.0,-0.0018288826519070442,0.004745194730396204,0.0
2023-06-18 06:00:00,0.0,0.0024837331133049645,0.0,0.0,0.0,-0.07254435452532218,0.0,0.0,0.0,0.0,0.0,0.0,0.003778021150871171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000480214659721831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006311965799401732,0.0,0.0,0.00312209880936368,0.0,0.0,0.0,0.0,0.0,0.0,0.000896016594766715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06764111795096535,0.0,0.0,0.0,0.0,0.0,-0.003618246000602594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008387858012779671,0.0
2023-06-18 07:00:00,0.0,0.0,0.0,0.0,0.0,-0.06690428534847537,0.0,0.0,0.0,0.0,0.0,0.008176785399589357,0.0,0.0,-0.004751856338060173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025933464051409835,-0.0017078168852077582,0.0015737526749268179,-0.000312096491308056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07394276836968834,0.0,0.0,0.0,0.0023312948454305427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001975902172168143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 08:00:00,0.0,0.0,0.0,-0.0047294454169002405,0.0,-0.06804394263248482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002212293034068647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002884599244043327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004736801621557523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06949393993382891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00315916381272504,0.0,0.0,0.002404407745916353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034206043915050166,0.0,0.005641252606374312,0.0
2023-06-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.05170703618054912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003949606428580971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019911177115832317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001053518254068443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2054880905492712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011396397996877828,0.002331219258729507,0.0,0.0,0.0,0.0,0.0,0.0,0.006923375725701233,0.0,0.0,0.0,0.0,0.009381950371471838,-0.0005964748287913231
2023-06-18 10:00:00,-0.0005447480216439512,0.0,0.0,0.003172625390758105,0.0,-0.07289021154398781,0.0,0.005007681921446282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020261541055893173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06857616359931305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022935231076333445,0.0,0.0,0.0,0.0,0.0013096435587276244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018567319472522483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003142793303737138,0.0
2023-06-18 11:00:00,0.0,0.0,0.0,0.0,0.001096998558339788,-0.06727238646382652,0.0,0.0,0.0,0.0,0.0,0.004847748372268831,0.0,0.0,0.004551169327207084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004950407647498628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003813103130873019,0.0,0.0,0.0,0.0,0.0,-0.0007127186801976239,0.0,0.0,-0.07835623403336067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026869682973663057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010534081700933318
2023-06-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.05333514118266879,0.0,0.006349648512113733,0.0,0.0,0.0,0.009773478951296094,0.0,0.0,-0.00010475886587921366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038179592114648855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21351362372430133,0.0,0.0,0.0,0.0,-0.0004738459931084372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007366666275100686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01254775545306993,0.0
