,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-10-29 01:00:00,0.0,0.0,0.0,0.015781652304285007,0.06233326801525706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001097184183303767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010810111238202882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023076754815689063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17951569684513702,0.0,0.0,0.014541398748627173,0.0,0.0,0.0,0.0,0.0,0.008319077283436477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035629537137883416,0.0,0.010121081485059708,0.0
2023-10-29 02:00:00,0.0,0.001585501616105333,0.0,0.0,5.370993101110333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001487679510434059,0.0,0.0,0.007626087388533541,0.0,0.0,0.0,0.0,0.0,-0.0006184569165216826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038209673837017876,0.0,0.0,-0.00015720204336500536,0.0,0.0,0.0,0.0,0.0,-0.00030422671454261073,0.0,0.0,0.0,-0.0010394387175585598,0.0,0.0,0.0,-0.0018373276495262728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-29 03:00:00,0.0,0.0,0.0,0.0,0.0897713371322887,0.0,0.01632643679649459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094923372234621,-0.012880276166207981,0.0,0.0,0.0,0.0,0.0,0.03634534189980931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03429103326012485,0.0,0.0,0.0,0.0037498401310372617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16898453410629788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029942361569748464,0.021830845399037516,0.0,0.0,0.0,0.0
2023-10-29 04:00:00,0.0,0.0,0.0,0.0,0.0,-0.0014160279421752229,-0.0004949695717615968,0.0,0.0,0.0,0.0,-0.0010536795604305631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007417222463045073,0.0,0.0,0.0,0.0,0.0,-0.0006237900135562999,0.0,-0.0004274284066319936,-0.0005289270763701174,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043235068711653074,0.0,-0.0008799043671220153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001560144837880733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-29 05:00:00,0.0,-0.003278074421428376,0.000724452534042911,0.0,-0.0009056308410492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021730728440865457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005620790866474603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005848489011949205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011019494524108593,0.0,0.0,0.0,0.0016292531650254766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007431904153536958,0.0,0.0,0.0,0.0,0.0,-0.0006741105207267789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-29 06:00:00,0.0,0.0,0.0,0.0,-0.003295531252213954,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015957284139812803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007452916900984903,0.0,0.0,0.0,0.001939090680619121,0.0,0.0,0.0,0.0,0.0,-0.001323236955505422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029684501846136413,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008602451139917985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006903897055055684,-0.00013602180193525228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001477595846142892,0.0
2023-10-29 07:00:00,0.0,0.0,0.0006790622511977624,0.0,-0.005971424046047007,0.0,0.0,0.0,-0.00254085770879912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005501058337397695,0.0,0.0,0.00218326851447769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023992399901689583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003736961296597081,0.0,0.0,0.0,0.0,0.0,0.0015241173696136188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008319626951799867,0.0,0.0,0.0,0.0,0.0,0.0012898498845595587,0.0,0.0,0.0
2023-10-29 08:00:00,0.0,0.0,0.0,0.0,-0.002472357458542871,0.0,0.0,-0.0004191672767888138,0.0,0.000937842358687694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009230658237183421,-0.0014325757130412954,0.0,0.006699381683509605,0.0,0.0,0.0,0.0,0.0,-0.001722869159527792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009204471972680756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015939953292254734,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018397721260574708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-29 09:00:00,-0.001491029649647999,0.0,0.000805492292838185,0.0,-0.0019021714352253911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018769030066906978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002024588005259406,0.0,0.0,0.0,0.0,0.0,0.0,0.0013058332613642423,0.0,0.0,0.0015944443614239212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017821317276948362,0.0,-0.0011017719534028453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011406136036136575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-29 10:00:00,0.0,0.0,0.0,0.0,-0.0012469160451488448,0.002724027515779316,0.000897287801317762,-0.001375809671483212,-0.0038738582778744366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005608071817308387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007454536921120123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008834523578858406,0.0,0.0,0.0,-0.0014584402103037545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011363642638213887,0.0,0.0,0.0,0.0,0.0
