mean_pred,frac_pos
0.005479997342550441,0.0
0.13170801227291426,0.16666666666666666
0.26536499957243603,0.0
0.3285443544387817,0.0
0.45156706869602203,0.16666666666666666
0.5609327157338461,0.0
0.686345911026001,0.2
0.7774136407034737,0.14285714285714285
0.839323091506958,0.4666666666666667
0.974387204060789,0.7049180327868853
