,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-09-03 01:00:00,0.0,0.0,0.0,0.0,0.0040737730540794026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.391078094257393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005343986172149387,0.0,0.0,0.0,0.0,-0.0009671036904915129,0.0,0.0,0.0,0.0,0.0,-0.002030303587518164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005227920489858985,0.0,0.0,0.0,-0.00036783553684055487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034203703363183337,0.0,0.0,-0.000952466763510656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004250041373223241
2023-09-03 02:00:00,0.0,0.0,0.0,0.0,-0.002207446377120226,0.0,0.0,-0.0008315919688759464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042712063540777204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009517737779546872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005420321090894658,0.0,-0.002078505366025004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.145243915256239e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020052811823951023,-0.0003241149975298796,0.0,0.0,-0.0005906811464493522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 03:00:00,0.0,0.0,0.0,0.0,-0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 04:00:00,0.0,0.0,0.0,0.0,-0.0023108623564815707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040440975903205856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000566133852729855,0.0,0.0,0.0,-0.003617615445067479,9.79323909687516e-05,0.0,0.0,0.0,0.0,0.0,0.0,-5.3794990733135525e-05,0.0,-0.0005476664754807773,-0.002265501169969169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033194834147470625,0.0,0.0,0.0,0.0,0.0
2023-09-03 05:00:00,0.0,0.0,0.0,0.0,-0.0030740752456533053,-0.0007433194227178267,0.0,0.0,0.0,-0.0001459872535455714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042414309466606907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021748012896821906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012433051430548676,-0.0026069724783295816,0.0,0.0,0.0,0.0,-0.00027001118611078267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.358760153458987e-05,-0.00037277191345459727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 06:00:00,0.0,0.0,-0.0005504055580249651,-0.0006149958872313779,-0.0037563206850002723,0.0,0.0,0.0,-0.000614699672005853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011140346431411262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001005130173749922,-0.004554386142743547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032992280596978105,0.0,0.0,0.0007299273947374349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005409437930753425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 07:00:00,0.0,-0.0003214015873550536,0.0,0.0,-0.003748720387668164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002858713621812064,0.0,0.0,0.0,0.0011440007513156426,-0.0003822608310023886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004853793485906016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002805959797921077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002952718421933778,0.0,0.0,0.0,0.0,0.0,0.001012234978873709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011739239935370806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 08:00:00,0.0,0.0,0.0,0.0,0.0036823555413259736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001413849322316004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010017098209115904,0.0,0.0,0.0,0.0005314939323685966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00616908531771712,0.0,-0.00036792560651714896,0.0,0.0012548374913241144,0.0,0.0,0.0,0.0,0.0,0.0,-0.005726768499028527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003770083205229214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004123400780053744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 09:00:00,0.0,0.0,0.0,0.0,-0.0010361513792441536,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003887275031311376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010101189765040536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014582072040991382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018840150240892854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025095242953430946,0.0,0.0,0.0,0.0,0.0,-0.00045948180852877315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010154549982079,0.0,0.0,0.0,-0.0006693149890527642,0.0,-0.0004829133201868101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 10:00:00,0.0,0.0,0.0,0.0,0.0034191876500309793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000886815093558007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009653822944203225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009123879812056707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00526361192159421,0.0,0.0,0.0,0.0,0.0,-0.0005615215983864754,0.0,0.0,0.0,-0.001043859816604208,-0.005211618538144963,0.0,0.0,0.0,0.0,0.0,-0.0014349919260260822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010873713327929427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
