,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-09-17 01:00:00,0.0,0.0,0.0,0.0,0.0,-0.007128765132851054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040026524897660704,-0.00048137021996651745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003149744103774007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015747791751098731,0.0,-0.0009675356620203485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006161644754254529,-0.003007113769556032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000968087480222276,-0.0006857665688325246,0.0,0.0
2023-09-17 02:00:00,0.0,0.0,0.0,0.0,0.0,-0.009931785014988969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004392775558236579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002668587025007987,0.0028428231669242565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004306151056573816,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003694635475677085,-0.0005705678713407005,0.0,0.0,0.0,0.0015901884428144858,0.0,0.0,0.0002367737556049601,0.0,0.0,0.0,-0.001410047128362634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 03:00:00,0.0,0.0,0.0,0.0,-0.0008428615153548989,-0.00423863713501432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019019605681322687,0.0,0.0,-0.00024431553105038736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005244568901276725,0.0,0.0,-0.002802898164316538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00406055193436097,-0.0029480435057962114,0.0,0.0,-0.0007127527078463509,0.0,0.0,0.0,0.0,0.0,-0.002414878396054116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 04:00:00,0.0,0.0,0.0,0.0,0.0,-0.00759510136628622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006101297413102688,0.0,0.0,-0.0020317825380768827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031062633425975135,-0.0025187711289349052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017771905033272285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012208186094890897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040637308976939783,0.0,0.0,-0.00032447812527968073,0.0,0.0,0.0,0.0,-0.0004874201402036841,0.0
2023-09-17 05:00:00,0.0,0.0,0.0,0.0,0.0,-0.009059172423054193,0.0,0.0,0.0006444560316208465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009989777324585607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003933624326384964,0.0,0.0,-0.005936746198914125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002632304550835761,0.003640888009948138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003107553525112618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027319507757747863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008084068952078707
2023-09-17 06:00:00,0.0,0.0,0.0,0.0,0.0,-0.004244063849556772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003668100838994967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003277518572741298,0.0,0.0,0.0,0.0,0.0024864712277011675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026399412910323205,0.0,0.0,0.0,0.0,-0.002273902273590245,0.0,0.0,0.0,0.0,-0.002512772883537067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022192955791113882,0.0,0.0,0.0,0.0,0.0,-0.0007627966750636425,0.0,0.0,0.0,0.0,-0.002817437816275327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 07:00:00,0.0,0.0,0.0,0.0,0.0,-0.00790378514649849,0.0,0.0,0.0,-0.0006128025293294342,0.0,-0.0021528321312687844,0.0,0.0,0.0,0.0,0.0,0.0,0.0018676141254647255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003012099688028402,0.0,0.0,0.0,-0.00472676886695301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002520881533453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031772644154974767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005483386296037447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 08:00:00,0.0,0.0,0.0,0.0,0.0,-0.01056329263577139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021252314153755316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008088936159155153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006164510007447803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005459126682834332,-5.815199430378555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00354244026875103,0.003897194798127529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003233694526834869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 09:00:00,0.0,0.0,-0.001094245386882556,0.0,0.0,-0.007908000687154804,0.0,0.0,0.0,0.00018735642674537242,0.0,0.0,0.0,0.0,0.0,0.0,-0.001567230391207495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027967025290815337,0.0,0.0,0.0,0.0,0.0,-0.000336316016446632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005333745009068111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003295869992803291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010483998429260176,0.0,0.0,-0.0013798434660726893,0.0,0.0
2023-09-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.00448979591836735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017959183673469395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004999999999999995,0.0044897959183673505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
