,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-06-11 01:00:00,0.0,0.0,0.0,0.0,0.0,-0.07007201556191114,0.0,0.0,0.0,-0.003244530147266612,0.0,0.0,0.0,0.0,0.0,0.0,-0.005530961259752751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051944018685629355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03348751181825123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013181551955827098,0.0,0.0,0.0,-0.02087261401217529,0.0,0.0,0.0,-0.018255134100250238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015359715684954759,0.0,0.0,0.0,0.0,0.0,0.014479005039042554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 02:00:00,0.0,0.0,0.0,0.0,0.0,-0.0664148914275973,0.0,0.019416167479983048,0.0,0.0,0.0,0.0,0.0,-0.010971580286154275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011617380276508875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054132264750447835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01991340592429264,0.0,0.0,0.0,0.0,0.00034114563764492563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008218481141567122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016319577240003307,0.01878993867321955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 03:00:00,0.0,0.0,0.0,0.0,0.0,-0.06329585428473991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006070003612165755,0.0,-0.0014118145550969044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03967332554905114,0.0,0.0,0.0,0.0,0.0,0.0,-0.009837469138638097,0.0,0.0,0.0,0.0,-0.01625094260547176,0.0,0.0,0.0,-0.03223833068896809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013254053280501044,0.0,0.0,0.0,0.0,0.0,-0.005446496032343778,0.014293179212592044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 04:00:00,0.0,0.0,0.0,0.0,0.0,-0.06257803275331689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005288855384898412,0.0,0.0,0.0,0.0,0.0,0.0,0.007779794537330114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04985928535817618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003155876608667091,0.0,-0.02142259214962637,0.0,0.0,0.0,-0.022867780791861945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005378393910833541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016181347259008664,0.0,0.0,0.0,-0.01514034334583953,0.0,0.0,0.0
2023-06-11 05:00:00,0.0,0.0,0.0,0.0,0.0,-0.06743517686505622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006327949039203294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007626615217715592,-0.00045533135412216243,-0.04674111079619696,-0.005072577860884774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012087673742148622,0.0,0.0,0.0,0.0,0.0,-0.012580759632672746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008359298482397921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026686492990398297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 06:00:00,0.0,0.0,0.0,0.0,0.0,-0.06435428916842448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013383302479931202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008930639176393407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05600820272103907,0.0,-0.007358762349968945,0.0,0.0,0.0,-0.0034249687663931556,0.0,0.0,0.0,0.0,0.0,-0.019838927676751213,0.0,0.0,0.0,-0.02642049315623753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017225655036826996,0.0,0.0,-0.0021339528543372066,0.0,0.0,0.0,0.0
2023-06-11 07:00:00,0.0,0.0,0.0,0.0,0.0,-0.06597993161734124,-0.013462962775077934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003326095999512959,0.0,0.0,0.0,0.0,0.0,0.0,-0.003397522396842577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007967797246431244,-0.03159948459361018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042099976664666805,0.0,-0.014956423810151932,0.0,0.0,0.0,-0.02622170591398396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011397329626736237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 08:00:00,0.0,0.0,0.0,0.0,0.0,-0.06041179503041553,0.0,-0.00306289308176097,-0.0017702340447468693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001610423755026293,0.0,0.0,-0.033908083307557464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008264202495102622,0.0,0.0,-0.008360861944530338,0.0,0.0,0.0,-0.024869007114135477,0.0,0.0,0.0,-0.013045674811836272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015303175585111883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 09:00:00,0.0,0.0,0.0,0.0,0.0,-0.05483914550831031,0.0,0.0,-0.005046650351789714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007481900683185178,-0.037945600081574375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004369328030999203,0.0,-0.017618027939227017,-0.004051697766901217,0.0,0.0,-0.024962271846640145,0.0,0.0,0.0,0.0,0.010684205159579963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005909554399918552,0.0
2023-06-11 10:00:00,0.0,-0.0027055279250143525,0.0,0.0,0.0,-0.06291459270419959,0.0,0.0,0.0,0.0,0.004984209128979298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043434730119051065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013774616705654857,0.0,0.0018016522818436,0.0,-0.03152182450515809,0.0,0.0,0.0,0.0,0.0,-0.0004389920659441431,0.0,0.0,0.0,0.0,0.01506766333896431,0.0,-0.007063240724765064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
