,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-03-05 01:00:00,0.0,0.0,0.0,-0.0071133005771274365,0.0,0.0,0.0,0.0,0.0,-0.001490126009792973,0.00023677115341397438,-0.0074919706909833865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008208788934708799,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013713983547621194,0.0,0.0,-7.192752768875443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004241470441149711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025967589190833327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012846015401785289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-05 02:00:00,0.0,0.0,-0.001074709550218629,-0.007445947008412606,0.0,0.0,0.0,0.0,0.0,0.001670124042165869,0.0,-0.00477804254083836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006450313582949794,0.0,0.0,0.0,0.0,0.0,-0.0006680496168663451,0.0,0.0,0.0,0.0,0.0,0.0020721875812684826,0.0,0.0,-0.003630244274162809,0.0,-0.001037273128632513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001558359087252884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-05 03:00:00,0.0,0.0,0.0,-0.008747126102547501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009057452724441655,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012463505334216406,0.0,-0.0016562574283406535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011612507622123461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010997403792204579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006791300172665953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000935408185840909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019053031411118942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011366856721245827,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-05 04:00:00,0.0,0.0,0.0,-0.002951562122654648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002708142642725649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002598387165192982,-0.00015093737466487234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000919634217065777,0.0,0.0,0.0,-0.0017583146720065407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.030249343299354e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023485936355521536,0.0,0.0,0.0,0.0,0.0,-0.0008366582475662692,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013975014980873547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-05 05:00:00,0.0,0.0,0.0,-0.0020746896356504513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033128253120974253,0.0,0.0,-0.00012391466352402843,0.0,0.0,0.0,0.0,-0.00020450252162007403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.970942155826603e-05,0.0,-0.00042893537373702226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023632461598008126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005520990393003017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010394967158281515,0.0,0.0,0.0,0.0
2023-03-05 06:00:00,0.0,0.0,0.0,-0.0030408381575635552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001160332242637809,0.0,0.0,0.0,0.0,0.0,-0.0003465580166121329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003352744662837771,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018599981694620551,0.0,0.0,0.0,0.0,0.0,0.0,-0.003238235933459947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013693281925726032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030790220351005205,0.0,0.0,0.0,0.0,-0.000179864654600366,0.0,0.0,-0.0010680616891288973,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-05 07:00:00,0.0,-0.0006885383758721787,0.0,-0.0020083410986613355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031439350894338493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001088433828041548,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006928566558330868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014181004113729843,0.0,0.0,-0.0007978590422509594,0.0,-0.00043250982976885766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027057433123480016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-05 08:00:00,0.0,0.0,0.0,-0.0024359532336875422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004343631319368572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011557582257541786,0.0,0.0004584979486500461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032726465746737917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000977941151903646,0.0,-0.002527576857262582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000574128283975556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009022194250733701,0.0,0.0,0.0,-0.0003181636659156221,0.0,0.0,0.0,0.0,0.0
2023-03-05 09:00:00,0.0,0.0,0.0,-0.009356678658534883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008681775997403503,0.0,-0.0011944202301375395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005521205847355052,0.0,0.0,0.0,0.0,0.0007424456983421528,0.007024281450086269,0.0,0.0,0.001420546367344772,0.0,0.0014648463150894837,0.0,2.4155672357346385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008912800324085943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-05 10:00:00,0.0,0.0,0.0,-0.010825785043284327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00554661722194645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017313732479528599,0.0,0.0,0.0,0.0,0.0,0.0004494705775082381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015085083888356017,0.0,0.0,0.0,-0.0003322973889463387,0.0,0.0,0.0,0.007992568967616494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026822511929153934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016253950903838982,0.0,-0.002571331134361854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
