,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-10-15 01:00:00,0.0,-0.004845502841010474,0.0,0.0,0.0,-0.6265899123873236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001698966345452857,-0.04410142714988141,0.0,0.0,0.0,-0.008719000897843549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007344036147116756,0.0,0.0,0.0,-0.0029949727243555927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04462600116038983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009346130034973745,0.0,0.0,-0.006864840511219748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 02:00:00,-0.004010777632338951,0.0,0.0,0.0,0.0,-0.613570749657334,0.0,0.004734487192865622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01398623395228302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001337940637067364,0.0,-0.007355264628782244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017727465396173245,0.0,-0.0024549279924052673,0.0,0.0,0.0,0.0,-0.024821368324438188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033032657073869894,0.0
2023-10-15 03:00:00,0.0,0.0,0.0,0.0,0.0,-0.6192567474023334,0.0,0.0,0.0,-0.0006128331539464098,0.0,0.0,0.0,0.00032349719702925235,0.0,-0.02157010688545635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003973191680576294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024422546030755627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057042260367606585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018439999879671584,0.010648163702211777,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014667976002329924,0.0
2023-10-15 04:00:00,0.0,0.0,0.0,0.0,0.0,-0.633939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033939393939393825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 05:00:00,-0.004754350535257705,-0.0018001929114632128,0.0,0.0,0.0,-0.6151966683292415,0.0,0.0,0.0,-0.0016121406963983263,0.0,0.0,0.0,0.0,0.0,-0.01749836765870755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003508477704080836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010210756446034136,0.009679167684404244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024753378497099757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017763772150909257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 06:00:00,-0.001964596129369646,0.0,0.0004781249399043628,0.0,0.0,-0.6209944768820074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003361514293584766,0.0,-0.021496208402446836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016788986861135946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002429574731422342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009527285511122608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026519374867044726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014755867221574901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 07:00:00,0.0,0.0,0.0,0.0,0.0,-0.6159680649514913,0.0,-0.0027905818284871225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019976191918113853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003763396284203191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003448614067121976,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012771289149392173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023268414185319556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008904214595285507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002029595818696141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009571877670796408
2023-10-15 08:00:00,0.0,0.0,0.0,0.0,0.0,-0.619130248847866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014829478634247401,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017039508799704106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007491780851212132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015611642244231338,0.0,0.0,0.0,0.0,-0.023401648388667696,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006402806674404848,0.0,-0.0026388419886042434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002363209520616503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008607866418307861,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15 09:00:00,0.0,0.0,-0.001882937951193104,0.0,0.0,-0.61967407597928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012653943171604265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008807048425102095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002217515770409081,0.0,0.0,-0.00253859044893955,-0.011816748449080709,-0.0021229937856068774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004130460700904392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020344731966677188,0.0,0.0,0.0,0.0,0.0
2023-10-15 10:00:00,0.0,0.0,0.0,0.0,0.0,-0.6099808236926156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007498748647089556,0.0,-0.0031983135440038996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005161355522578686,0.0,0.0,0.0,0.0,0.0,-0.010443456975220705,0.0,-0.001529577656604087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008302978561696059,0.0,0.0,0.0,0.0,-0.0006264058522734706,0.0,-0.0027333544970962903,0.0,0.0,0.0,0.0,0.0,-0.025876453635135806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
