,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-09-03 01:00:00,0.0,0.0,0.0,0.0,-0.01048038399309263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014552375586445966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003301906017333177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005130503460558519,0.0,0.0,-0.0010622941171760036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01809698384538827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026138616204475973,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014049412236322723,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005079019681922904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035351547256371758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 02:00:00,0.0,0.0,0.00046295812508782434,0.0,-0.017739593430312384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005139077065549113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017829117225251063,0.0,0.0,0.0,0.0,0.0,-0.0015089300835624535,0.0,0.0,0.0,0.0,-0.0013486989085353227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.856214213903731e-05,0.0,0.003096276534410511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033581501313432994,-0.0011722750317998546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 03:00:00,0.0,0.0,0.0,0.0,-0.017334487555453623,0.0,-0.00013278267631401013,0.0,0.0,-0.0003721954863840282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007721026279126986,0.0,0.0,-0.00016133074598449065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001654858857667209,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002227436221896114,0.0,0.0,-0.018026533043835148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038793474290876103,0.0,-0.0024244036132509057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 04:00:00,0.0,0.0,0.0,0.0,-0.015952838795843746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005764971198711233,0.0,0.0,0.0,-5.3100110353303254e-05,0.0,0.0,0.0,1.4542376590856366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042572049367610324,0.0,0.0,-0.0010603640472370058,0.0,0.0,0.0,0.0,-0.015799158308865323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026704938738755252,0.0,0.0,0.0,-0.0005575412704209692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029188283564477615,0.0,0.0
2023-09-03 05:00:00,0.0,0.0,-4.1823040176691695e-05,0.0,-0.015668688350274424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003122987469793773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008039011449339018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016634815613600897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002042700931433403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009077863358022067,0.0,0.0,-0.0002645033733243135,0.0,0.0,0.0,0.0,-0.00025281764670012955,0.0,-0.003070664816774658,0.0,0.0
2023-09-03 06:00:00,0.0,0.0,0.0,0.0,-0.015119064667393857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012531153519011434,0.0,0.0,0.0,0.0,0.0,-0.0014590033652747342,0.0,0.0,0.0,0.0,-0.0014531650682196072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016452319725726607,0.0,0.0,0.0,0.0,0.0,0.0,0.0003609976994853316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001520103950301299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001176737385172019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001447067459431472,0.0,-0.00048042072606459263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 07:00:00,0.0,0.0,0.0,-0.0004751131221719409,-0.018362339018447617,0.0008321731059287574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010795190857408163,0.0,-0.0005768505627102871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028664868314189654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003079678617008936,0.0,0.0,0.0,-0.017402395869590435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005653933170901482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002906732219515026,0.0,0.0
2023-09-03 08:00:00,0.0,0.0,0.0,0.0,-0.010540582320117023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003047936242013202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006011297499136308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017995519841776983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004871256838407925,0.0,0.0,-0.00020569774781083742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033720054846779967,0.0,0.0,0.0,-0.0007229779993425981,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009921865103038614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003428654819658018,0.0,0.0
2023-09-03 09:00:00,0.0,0.0,-0.0008718875949396091,0.0,-0.010785952795130423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016357032885735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024327436771201484,-0.0018090724982932896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003169461654255537,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026185049030109236,0.0,0.0,0.0,-0.000724716335657481,-0.0005977255437395851,0.0,0.0,0.0,0.0,0.0,-0.0034854176009475597,0.0,0.0
2023-09-03 10:00:00,0.0,0.0,0.0,0.0,-0.010309960337698256,0.0,-0.0005426507332572667,0.0,0.0,0.0,0.0,0.0,-0.00029616475448632316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005427791495903496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020647897090819708,0.0,-0.0005113354931737535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004270393430954226,-0.005970277122446806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011792288415746274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006339730912746588,0.0
