,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-11-05 01:00:00,0.0,0.0,0.0,0.0,0.0,-0.018706945540875448,0.0,0.0,-0.006062376844812384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002408042452987449,0.0,0.003545292068735627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014686139388476204,0.0,0.0,0.0,0.0,0.0,-0.001567163393761531,0.0,0.0,-0.0017473080682960465,0.0,0.0,0.0,0.0,0.0,-0.005500588558184685,0.003998460783580489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.27140545509543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05 02:00:00,0.0,0.0,0.0,0.0,0.0,-0.015454501774271424,0.0,0.0,-0.009948271901822093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036106071899009184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006161901681456196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053633037543302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254320831399682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002525360127878801,0.0,-0.00242995495178765,0.0,0.0,0.0,-0.0007938516924721275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031481129908544083,0.0,0.0
2023-11-05 03:00:00,0.0,0.0,-0.0004653236493991542,0.0,0.0,-0.016931003698949114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010396739111629345,-0.0008788343292929765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014369348202947396,0.0,0.0,0.0,0.0,0.0,0.0005501468853049139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823156667277966,0.0,0.0,0.0,0.0,0.0,-0.0005331054217805679,0.0,0.0,0.0,0.002398327341427878,0.0,0.0023943135144861016
2023-11-05 04:00:00,0.0,0.0,0.0,0.0,0.0,-0.015016064945123237,0.0,0.0,-0.011186834527101381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333578768871397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016308498503468862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017075043681971033,0.0,0.0,0.0,0.0,0.0,0.0,0.002488560767838426,-0.011247020703250754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005840378886460415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014120684175696063,0.0,0.0,0.0,0.0,0.005977227669963571,0.0,0.0,0.0
2023-11-05 05:00:00,0.0,0.0,0.0,0.0,0.0,-0.021224914643067423,0.0,0.0,-0.005085710014542079,0.0,0.0,0.0,0.0,0.0,0.001142219308055418,0.0,0.0,0.0,0.0,-0.002867867797012094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00220251475254811,0.0,-0.0074451448407098966,0.0,0.0,0.0,0.0,0.0,0.0015100388617682453,0.002686286760024678,0.0026147560620760207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003532178449140985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05 06:00:00,0.0,0.0,0.0,0.0,0.0,-0.015551492293828859,0.0,0.0,-0.005973273102976828,0.0025386668013175078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018127175128954112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016842683798396587,-0.0010839716301037725,0.0,0.0,0.0,-0.006923474302405085,0.0,0.0,0.0,0.0,0.0,0.0,0.003201362562923381,0.0,-0.002039532968740292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006712991734509825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05 07:00:00,0.0,0.0,-0.004958667254535905,0.0,0.0,-0.01571212752400425,0.0,0.0,-0.005180710439764198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016270815101136773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009375983380632128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011840387715771976,0.001651642323457575,0.0,-0.007413312690361506,0.0,0.0,0.0,0.0,0.0,0.0025311576961123323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009555398327236072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05 08:00:00,0.0,0.0,0.0,0.0,0.0,-0.0022885738574644574,0.0,0.0,-0.005217577089241565,0.0,-0.00018812113879100654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006536921423061437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022847337326013586,0.0,0.0,0.0,0.0,0.0,-0.010625316262113533,0.0,-3.2778811056865315e-05,0.0,0.0,0.0,-0.0007244229692317885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010899263910472794,0.0,0.0,0.0,0.0,0.0,0.0,-0.001011628325390708,0.0,0.0,0.0,0.0,0.0
2023-11-05 09:00:00,0.0,0.0,0.0,0.0,0.004396935915953726,-0.011734297906661906,0.0,0.0,-0.0033575848356782257,-0.0037815814777779097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002571681158585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006738111208501177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003290790327381568,0.0,0.0,0.0,0.0,0.0,0.0,-0.002652034835472458,-0.0016552404780618992,0.0,-0.005197194342596355,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05 10:00:00,0.0,0.0,0.0,0.0,0.0,-0.014900580348690072,0.0,0.0,-0.00014546929158132886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002156375141308916,0.0,0.0,-0.0010848703607418493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004842715071849121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001365925370000673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005144009510900478,0.0,0.0,0.0,0.0,-0.0005429289297188602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006204218165081522,0.0,0.0,0.0,-0.0004260369917011565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
