mean_pred,frac_pos
0.0027821266346521423,0.049689440993788817
0.16221827268600464,1.0
0.2719244956970215,1.0
0.6550511717796326,0.0
0.7475709319114685,1.0
0.8707522551218668,0.3333333333333333
