,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-06-11 01:00:00,0.0,0.0,0.0,-0.033820313745469475,0.0,0.0,0.0,-0.019178340013453754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013794497146320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02563915125412066,0.0,0.0,0.0,0.0,0.0,0.0,-0.005968355885277336,0.0,0.0,0.0,-0.0008649396448953229,0.0,0.0,0.0,0.0,0.0,-0.0019130466449773407,0.0,0.0,0.0,0.0,0.0,-0.0035768474698359524,0.0,0.0,-0.003504851895796636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008260343700147235,0.0,0.0,0.0
2023-06-11 02:00:00,0.0,0.0,0.0,-0.06712673920727365,0.0,0.0,0.0,-0.017770269673495417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005324276582530034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072782302372497165,0.0,0.0,0.0,-0.017441768341357893,0.00734843312829471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057635823282144,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001616688416445858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005313346112739269,0.0,-0.006351704503767707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 03:00:00,0.0,0.0,0.0,-0.027993034940935593,0.0,0.0,0.0,-0.015069342397003528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010899379217036664,0.0,0.0,0.0,0.0,0.0,-0.0012063472290975343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008480212737468237,-0.02008705325221835,0.0,0.0,-0.0059695665091434634,0.0,0.0,0.0,0.0,0.0,-0.0002716339447613903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032480080573972364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006775421714938002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 04:00:00,0.0,0.0,0.0,-0.044837525711011204,0.0,0.0,0.0,-0.008431389116424068,0.0,0.0,0.0,0.0,0.0,-0.0012846448332408666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003189341526667887,-0.026382603271641967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003979616854156693,0.0,0.0,0.0,0.0,0.0,0.0,-0.002122572640563023,-0.0020225505961798777,0.0,0.0,0.0,-0.0030963505227862595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004653404927328149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 05:00:00,0.0,0.0,0.0,-0.03814720023296266,0.0,0.0,0.0,-0.014605383080431288,-0.008058130363956374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019768792857045377,0.0,0.0,0.0,0.0,-0.007746678210290435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004245868983150646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013658280481894285,-0.018731584104653348,-0.004334519493645373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007879281970159108,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 06:00:00,0.0,0.0,0.0,-0.03963273684190419,0.0,0.0,0.0,-0.004655589733784313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006318550369530611,0.0,0.0,-0.005679344333021965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022164753233843922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003817785967640575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004157230052497844,0.0,0.0,0.0,0.0,0.0,0.0,-0.008321460837563114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00118385428104191,0.0,0.0,0.0,0.0,0.0,-0.004068694349171553,0.0
2023-06-11 07:00:00,0.0,0.0,0.0,-0.04540537665781574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019090008045219201,0.0,0.0,0.0,-0.0048700628079540445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004462930876721708,0.0,-0.001048096597873693,0.0,0.0,0.0,0.0,0.0,0.0,-0.019272949591351243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01257560589476298,-0.002971784588399015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004451904955923956,0.0,0.0,0.0,0.0,0.0,-0.0030322872246757093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 08:00:00,0.0,0.0,0.0,-0.040635841077883574,0.0,0.0,0.0,-0.008718321848683637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003982842738568809,0.0,0.0,-0.0018566430380649868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007230103202425825,-0.02038173030104716,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014344774029542448,0.0,0.0,0.0,0.0,-0.002238148203590378,0.0,0.0,0.0,0.0,0.0,-0.008407351382724427,0.0,0.0,0.0,0.0,-0.005114540804056967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 09:00:00,0.0,0.0,0.0,-0.03738360548729727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004500898724005664,0.0,0.0,0.0,0.0,0.0,-0.007237009183634517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044746543697997507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02802988282525757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005313089868455191,0.0,0.0,0.0,0.0,-0.0058592795303014835,0.0,0.0,0.0,0.0,0.0,-0.006387710965169335,0.0,0.0,-0.001599211572545639,-0.00324184640635336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11 10:00:00,0.0,0.0,0.0,-0.05021777312076871,-0.0021324558271022536,0.0,0.0,-0.010802961000864272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008357246263899318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019959064586809266,0.0,0.0,0.0,-0.0022910898416570753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003471178920640113,-0.003573829113524567,0.0,0.0,0.0,0.0,0.0,0.0,-0.013107068652402956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00280182520013012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
