,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-08-20 01:00:00,0.0,0.0,0.0,0.0,0.0,-0.06675327667031387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006159120034465721,0.0,0.0,0.0,0.0,0.0,0.0,-0.004514128119281131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16147122590304,0.0,-0.010626334893891577,0.0,0.0,0.0,0.0,-0.007353723470835016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07361364073591592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030711077067865755,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037450948001719704,0.0,0.0,0.015125963568037106,0.0,0.0,0.0
2023-08-20 02:00:00,0.0,0.0,0.0,0.0,0.0,-0.07518198218679206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012127367560088026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025306674573950912,-0.00414398913727395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008413622536811908,0.0,0.0,-0.06082839184439545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019161634483964634,0.0,0.0,0.021793702127052006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013866900078167118,0.0,0.0,0.0,-0.007443228126359311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-20 03:00:00,0.0,0.0,0.0,0.0,0.0,-0.013571553526489897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037964891438062386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010493601213293442,-0.06063467105455639,-0.003730415907732886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009766930510893466,0.0,0.0,-0.004398477727210298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014998630970443072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028792675485080667,0.0,-0.013545568426433188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-20 04:00:00,0.0,0.0,0.0,0.0,0.0,-0.05531918080051412,0.0,0.0,0.0,0.0,0.0,0.0,-0.009720311979132713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004741535262662189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03127409793416656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015932127481587566,0.0,-0.0027993710779778956,0.0,-0.021744861254183626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01578423650533467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012084295789474477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005554389209798974,0.0
2023-08-20 05:00:00,0.0,-0.009395085838965884,0.0,0.0,0.0,-0.021443902338890878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013925553632890657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048138399338804885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014099201884531988,0.00038619090127444344,0.0,-0.06856644620605398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021402600889388584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016395755114866645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004778854730490889,0.0,0.0
2023-08-20 06:00:00,0.0,0.0,-0.006402324843446412,0.0,0.0,-0.05783044658095556,0.0,-0.004578347039395553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013514658123148374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052966383961934,0.0,0.0,0.0,-0.005665124674706655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002658494238291509,0.0,-0.01701976665917665,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038997957203683376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01041906545340975
2023-08-20 07:00:00,0.0,0.0,0.0,0.0,0.0,-0.05589891333461489,0.0,-0.0059085512405789575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011208071666859474,0.0,-0.025122616116587785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041475020887957105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009834239855543847,0.0,0.0,-0.007656635213650106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006629221569528377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006241110330403065,0.0,0.0,0.0,0.0,-0.004980027079109183
2023-08-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004554653276756404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033114850604043945,0.0,0.0,-0.0896373588023711,0.0,0.0,0.0,0.0,0.02697612884838591,0.0,0.0,-0.010077427795934023,0.0,0.0,0.0,-0.07123772901287201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024415209734383147,0.0,-0.004789253340715446,0.0,0.0,0.0,-0.023325068941606394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008288315613442232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-20 09:00:00,0.0,0.0,0.0,0.0,0.0,-0.017705847749690758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006195035194123929,-0.0027679831034104862,-0.01235462867182731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056494649372472706,0.0,0.0,0.0,-0.009727840797745455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041295282005581815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006697410363592379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01634870848265907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005367021553728903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-20 10:00:00,0.0,0.0,0.0,0.0,0.0,-0.035093556925421605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026744601184775503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044653636741304716,-0.015504199986946958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004493838152721126,0.0,0.0,0.0,0.0,-0.0045446143683244575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011459297182703498,0.0,-0.038247851441719036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01856202669164037,-0.010034293150006646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
