,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-04-30 01:00:00,0.0,0.0,0.0,0.0,-0.0728334855552621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022526606062322476,0.0,-0.004245017810661991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009657952550280314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02172127493851723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003464251295778348,0.0,0.005583182831048756,0.0035818928657240126,0.0,-0.003902996032523884,0.0,0.00245959771323458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 02:00:00,0.0,0.0,0.0,0.0,0.8019461078603749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027717624376477623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011728049105064902,0.0,0.0,0.0,0.0,0.0028052257595045835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028865271754636934,0.005148749294078225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031445510339161756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029681701960408403,0.0,0.0,0.0,0.0,0.0,0.0591747690817001,0.0015674258848930858,0.0,0.0
2023-04-30 03:00:00,0.0,0.0,0.0,0.0,-0.02070761302535246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031918225208305427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008474974889521598,0.0,0.0,0.0,0.0,0.0,-0.00033101481197775443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014714568589419195,0.0,-0.002667901809954081,0.0,0.0,0.0,0.0,0.0,-0.0008083292443886712,0.0,0.0,0.0,0.0,0.0,-0.00027062661090321326,0.0,-0.0016484010047267718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033238864611580955
2023-04-30 04:00:00,0.0,-0.000212332168869173,0.0,0.0,-0.03818695613984198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012747846247354816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002379858041282001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008495088213175564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024531281938949476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012731038057537014,0.00044730524052248637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023514196685099596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 05:00:00,0.0,0.0,0.0,0.0,-0.03618788165971136,0.0,0.0,0.0,0.0,-0.0033260331260805856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011995295459501689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017797595832169603,0.0,0.011037905114147296,0.0,0.0,0.0,0.0,-0.001867560305807138,0.0,0.0,0.0,-0.00041860616810030264,0.0,0.0,0.0,0.0,0.0,-0.00010776324950575988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010539620067394756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005605481158769924,0.0,0.0,0.0
2023-04-30 06:00:00,0.0,0.0,0.0,0.0,-0.07919589058833053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002726618303529085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011315235832673662,0.0,0.006380365462678593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037247645187860196,0.0,0.0,0.0,0.0,0.0,0.026210927775167134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038249036496608145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005072090672616774,0.0,0.0,0.0,0.0,0.002764092480896425,0.0,0.0,-0.004379056009888841,0.0,0.0,0.0,0.0
2023-04-30 07:00:00,0.0,0.0,0.005327571953329396,0.0,-0.07741295564184261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004776107318486683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012448629115423604,0.0,0.004044045579674926,0.0,0.0,0.0,0.0,0.0,0.00038693291742306546,0.0,0.0,0.0,0.0,0.0,0.015780556194761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002015289816164236,0.0,0.0,-0.0025247868102819286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 08:00:00,0.0,0.0028601257260435905,0.0,0.0,-0.07804615972225719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017095481315262912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032349545944282063,0.0,0.012795055207666705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.784596939479303e-05,0.003910185267694406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014727343794301842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005791772315967692,0.009702269577971307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 09:00:00,0.0,0.0,0.0,0.0,-0.0728620552112279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007805292317942428,0.0,0.0,0.0,0.002158765155035065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011104706717745908,0.0,0.0,0.0,0.0,0.0,0.008619412471180333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019426278370488668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023886658309299393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004676035100945915,0.0,0.0,0.008824569785484333,0.006540707103470654,0.0
2023-04-30 10:00:00,0.0,0.0,0.0,0.0,-0.07281115151078571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011157317753996883,-0.007224721219580954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004335541328891601,0.0,0.005449025660551847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018613367640999978,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003404280029652358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005731918736256695,0.0,0.0,0.0,0.0,0.008172989952842276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
