,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-10-08 01:00:00,0.0,0.0,-0.001937721563588337,-0.027436706795522285,0.0,0.0,0.0,-0.029435134411358987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037974283112092513,-0.020945520151818192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018746027648370717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038973475219759674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017346988310476352,-0.002609165929125944,0.0,0.0,0.0021244257068575773
2023-10-08 02:00:00,0.0,0.0,0.0,-0.0328395953662999,0.0,0.0,0.0,-0.030170494394360058,-0.003979935238785799,-0.003951626007248163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01819698572149547,0.0,0.0,0.0,0.0,0.0,0.0,0.003278855320108978,0.0,0.0,0.0,0.0,0.0,0.0,0.004895990829624274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011720632171691703,0.0030724879599696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009366341643442875,0.0,0.0,0.0
2023-10-08 03:00:00,0.0,0.0,0.0,-0.03641402877564481,0.0,0.0016289096350940902,0.0,-0.034422320987084705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017260519810392328,-0.0003781772404068452,-0.002582235891301179,0.0,0.0,0.0,0.0,0.00438446165712134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004424583223311067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002622905337463177,0.0,0.0,0.0,0.0,0.0,0.0,0.003242233526766544,0.0,0.0
2023-10-08 04:00:00,0.0,0.0,0.0,-0.0363468123669173,0.0,0.0,0.0,-0.035628029606385045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025978561501961398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011618205757021655,0.0,0.0,0.0,0.0,-0.015208218797366939,0.0,0.0,0.0,0.0,0.0,-0.0032677974715040886,0.0034621327627032124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004974332296605032,0.0,0.0,0.0,0.0,0.0,0.004966134394951644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015157056375925267,0.0,0.0
2023-10-08 05:00:00,0.0,0.0,0.0,-0.026776172941155273,0.0,0.0,0.0,-0.034664994767085996,0.0,0.0,0.0,0.0,0.0019519627935089586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017043759868056903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020201580949617205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002191371830523964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036458686594381872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002674332449304276,0.0,-0.0010269089404272161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001706758486636073,0.0,0.0,0.0,0.0
2023-10-08 06:00:00,0.0,0.0,-0.00040567048274953665,-0.03306831890651098,0.0,0.0,0.0,-0.03344542271832554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009476587379295716,0.0,0.0,0.0,0.0,0.0,-0.0007747286309366525,0.005326372999037935,0.0,0.0,0.0,0.0,-0.0033674332166415124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002314421535074044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0423422689589434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024233667068143793
2023-10-08 07:00:00,0.0,-0.00211664690505149,0.0,-0.026847628415550554,0.0,0.0,0.0,-0.03450796755282576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025017969725968026,-0.001746920428680904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022376947408686686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011787333249457648,0.00013419471100385504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003922089673253443,0.0,0.0,0.0,0.0
2023-10-08 08:00:00,0.0,0.0,0.0,-0.03524065900986131,0.0,0.0,0.0,-0.03281377231621312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001803838019394377,0.0,0.0,0.0,0.0,-0.019710472818456132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023565558282692277,0.0,0.002143418906259922,0.0,0.0,0.0,0.0,-0.0025451852434101615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004081107776452853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034676211112229173,-0.0009502408425624284,0.0,0.0,0.0,0.0,0.0
2023-10-08 09:00:00,-0.0018449142002398278,0.0,0.0,-0.02234142956425336,0.0,0.0,-0.002372926383931118,-0.03440362168162238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026326550224300663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021147785055619046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004911174511740109,0.0,0.0,0.0,0.0,0.0,0.0,-0.00781894447005548,0.0,0.0,0.0,0.0,0.0,0.0,0.0016456966416855568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006005405224725598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-08 10:00:00,-0.0059447563453841655,0.0,-0.01761465219890273,-0.023834971501571045,0.0,0.0,0.0,-0.03917382602360935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00555742137392648,0.0,0.0,0.0,0.0,0.0,0.004192073893682529,0.0,0.0,0.0,0.010683078569623231,0.0,0.0,0.0,0.0,0.0,-0.01639131012748199,0.0,0.0,0.0,0.0027506888341726644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002237464744556261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
