,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-12-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028577975128714675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011442854186347346,0.0,0.0,0.0,0.0,0.0,-0.000538835163319001,-0.0007602165009848095,0.0,0.0,-0.003749094392908875,0.0,0.0,0.0,0.0,0.0,-0.000914915873219227,0.0,0.0,-0.002582165629307174,0.0,0.0,0.0,-4.843748460150529e-05,0.0,0.0,0.0,-0.0038456420342476453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015808014112406476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 02:00:00,0.0,0.0,0.0,0.0,0.0,-0.001994919750229541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003550641594336431,0.0,0.0,-0.0004060464230025908,-0.0008740356594937758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025310000142483684,0.0,0.0,0.0,0.0,0.0,-0.0017103330378578049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002188223792923896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002145706766660292,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013804357303074982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006232707686603814,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 03:00:00,0.0,0.0,0.0,0.0,-7.258778695595942e-05,-0.0014679140711718048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009096657343037075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024358945599617246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032873463350020556,0.0,0.0,0.0,0.0,0.0,-0.0001928956781882201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003202716735785776,0.0,0.0,0.0,0.0,-0.00016802799550856836,0.0,0.0,0.0,-0.0006986318485367764,-0.00044676431679260706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 04:00:00,0.0,-0.00018863957553860773,0.0,-0.00025615422653480456,0.0,-0.002678975518534905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019986585467654657,0.0,0.0,0.0,0.0,0.0,0.0,-7.95980236262464e-05,-0.00034826045619522843,-0.003130989005392766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007027825775324332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001182179082945867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000497724161584956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 05:00:00,0.0,0.0,0.0,0.0,0.0,-0.0031082142576537328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007734341239646187,0.0,0.0,0.0,0.0,-0.0003194650206849465,-0.00011890538261860291,0.0,0.0,-0.00218389212778431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244450506093673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002906605923841906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017766917384117565,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005547388015725974,-2.8515458559096735e-05
2023-12-10 06:00:00,0.0,-0.000350890584385187,0.0,0.0,0.0,-0.0032296867890879988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006822348842111558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031956712774287946,-0.0033708859390209085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013661692475610704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005179098990383811,0.0,0.0,0.0,0.0,0.0,0.0,-3.980038216445762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.602421048139917e-05,0.0,-2.683093630656053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 07:00:00,0.0,-0.0002230410094637231,-0.00014950157728706615,0.0,-0.00012127444794952444,-0.003257854889589904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007888454258675089,0.0,0.0,0.0,0.0,0.0,0.0013368958990536285,0.0,0.0,-0.003958347003154577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002650548895899053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033256782334384945,0.0,0.0,0.0,0.0,0.0,-0.0005200504731861198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 08:00:00,0.0,0.0,0.0,0.0,0.0,-0.0037764523657808653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041794774226002075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007005151517884259,-0.0035818905703313814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001077344472923467,0.0012681681681021137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006406564979488322,-0.0005781562092605904,0.0,0.0,0.0,0.0,0.0,0.0010615324957378592,5.010308094686538e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 09:00:00,0.0,0.0,0.0,0.0,-0.00025191980340432465,-0.0020922292779525873,0.0,0.0,-0.0006130344190988541,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014928823204249654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012242528603867832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012652199007221295,-0.0018446188187186319,0.0,0.0,-0.001156185843488434,0.0,0.0,0.0,0.0,0.0,-0.002259502120525495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005354906144546048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10 10:00:00,0.0,0.0006862224628560577,0.0,0.0,0.0,-0.004226955989790248,0.0,-0.001002306334685728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035051365167314713,0.0,0.0,0.0,0.0,0.0002937060970207484,0.0,0.0,0.0,-0.004419619314146689,0.0,0.0006862224628560575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008486327232328037,0.0,0.0,0.0,0.0,0.0,-0.00022852401611621757,0.0008677584255046868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
