,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-09-17 01:00:00,0.0,0.0,0.0,-0.07122852107648883,0.0,0.0,0.0,0.0,-0.0016215676529361678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010279611759089699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017726848783178022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025940195827828323,0.0,0.0,-0.033584877287474973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009989863699631871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004006110236436845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065274634374421926,0.0,0.0,0.0,0.0,-0.0005501567790311019,0.0,0.0,0.0,0.0
2023-09-17 02:00:00,0.0,0.012190517156638906,0.0,-0.06573924237364581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013089505654276493,0.0,0.0,0.0,0.0,-0.008907244208558155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03428941070174935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007665917689683999,0.0,-0.0011281642999412473,-0.0051670209376596795,0.0,-0.02562822390670395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021588942004362953,0.0,0.0,0.0,0.0,0.0
2023-09-17 03:00:00,0.0,0.0,-0.002742502044821654,-0.07106644850733301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036531794460569985,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013723153641060082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005893016107974587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02666876490258334,0.0,-0.0027260802012798956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009670673306653013,0.0,0.0,-0.006011562323390568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00309868360225254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 04:00:00,0.0,0.0,0.0,-0.06909320230387712,0.0,-0.0016035068090122849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013511195121674857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024538950077563865,0.0,0.0,0.0,0.0,0.0,-0.00039479521816065954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03615770434533147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015300649393549564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009420733222849542,0.0,0.0,0.0,0.0,0.0,-0.004173572044986008,-0.0014327078493256568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 05:00:00,0.0,0.0,0.0,-0.06378408596613934,-0.0034369550730591223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031981108994572735,-0.002450075177514043,0.0,0.0,0.0,0.0,-0.007702115765974316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03478955609119464,0.0,0.0,0.0,-0.0014706649628802027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010597000397953034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002619172276852076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002855489195427554,0.0,0.0,0.0,0.0,0.0
2023-09-17 06:00:00,0.0,0.0,0.0,-0.06191082457048865,-0.00226518111296672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008099245005592716,-0.002264008177159739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003599359872676022,0.0,0.0,0.0,0.0,-0.04106517410609399,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019426342067485045,0.0,0.0,0.0,0.0,0.0,-0.017643312879606684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007978372583421761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006049691218098507,0.0,0.0
2023-09-17 07:00:00,0.0,0.0,0.0,-0.05032861797986318,0.0,0.0,0.0,0.0,-0.003350473487422071,0.0,0.0,0.0,-0.005631965835322689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005156273273365185,0.0,0.0,0.0,-0.00410983640215302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03334970277720747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067199511267968534,0.0,0.0,-0.020455631902604,0.0,-0.0019115684042898733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018892046174272814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 08:00:00,0.0,0.0,0.0,-0.061253011483577896,0.0,0.0,-0.0032590051207939553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003540618939308552,0.0,0.0,0.0,0.0,0.0,-0.003694257528317568,0.0,0.0,0.0,0.0,0.0,-0.006778743482979472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03191026894618442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002011918590126782,0.0,0.0,-0.013564907782487074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030040869729505166,0.0,0.0,-0.003886406959725383,0.0,0.0,0.0
2023-09-17 09:00:00,0.0,0.0,0.0,-0.0772472345344627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016250468056036027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032990574213116806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039834700055179625,0.0,0.0,0.0,0.0,0.0,-0.00247587850743234,0.0,0.0,0.0,-0.0017108495202380065,-0.0067902464431743356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015017521222186478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020474235602735364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 10:00:00,0.0,0.008325157096353822,0.0,-0.08268112549268336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006601586939391314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023306638099133484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023621380015248295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04903588536572345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032974472257808877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016782705909199674,-0.004062140887130562,0.0,0.0,0.0,0.0048794471648100635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
