,0
Energy_positive_secondary,23.40147590637207
Price_positive_secondary_lag1,7.4862847328186035
Forecast_transfer_capacities_dayahead_FR_CH_lag1,6.692298889160156
Exchange_AT_CH,6.378777980804443
Exchange_CH_DE,3.8070085048675537
Cross_border_physical_flows_FR_CH_lag1,3.427384614944458
Forecast_transfer_capacities_dayahead_IT_CH,3.16467547416687
Forecast_transfer_capacities_dayahead_AT_CH,3.0412983894348145
Price_negative_tertiary_lag1,2.8874895572662354
Price_gas_lag1,2.8562676906585693
CH_dayahead_price_lag1,2.823047399520874
FRCE n_lag1,2.7892160415649414
Energy_negative_tertiary_lag1,2.3722307682037354
CH_intraday_price_lag1,2.156693935394287
Price_positive_tertiary_lag1,2.0932836532592773
Price_gas,1.985992670059204
Forecast_transfer_capacities_dayahead_IT_CH_lag1,1.8593554496765137
Cross_border_physical_flows_CH_FR,1.8317304849624634
Forecast_transfer_capacities_dayahead_CH_IT,1.7948366403579712
Cross_border_physical_flows_DE_CH,1.4645090103149414
Cross_border_physical_flows_CH_IT,1.4636601209640503
Exchange_AT_CH_lag1,1.2799209356307983
Forecast_transfer_capacities_dayahead_DE_CH_lag1,1.2183066606521606
CH_dayahead_price,1.1413578987121582
Forecast_transfer_capacities_dayahead_CH_IT_lag1,1.0463693141937256
Energy_positive_secondary_lag1,1.0194697380065918
Forecast_transfer_capacities_dayahead_DE_CH,0.9599288702011108
Exchange_IT_CH_lag1,0.9579434990882874
renewable_energy_lag1,0.9177911281585693
Forecast_transfer_capacities_dayahead_AT_CH_lag1,0.8520691394805908
Energy_negative_secondary,0.8503912687301636
Exchange_CH_AT,0.7801454067230225
aFRR p,0.7557108402252197
Energy_negative_secondary_lag1,0.7347248196601868
Exchange_FR_CH_lag1,0.7252857685089111
Forecast_transfer_capacities_dayahead_FR_CH,0.7191416621208191
Exchange_CH_FR,0.710161566734314
FRCE n,0.7051666378974915
Energy_positive_tertiary_lag1,0.6917610764503479
Cross_border_physical_flows_AT_CH_lag1,0.6680004596710205
mFRR p,0.6623365879058838
Total System Imbalance_lag1,0.6556898951530457
Energy_positive_tertiary,0.642457902431488
CH_intraday_price,0.6048877835273743
aFRR p_lag1,0.6017475128173828
Imbalance netting import_lag1,0.5857429504394531
Exchange_CH_AT_lag1,0.5574089884757996
Exchange_CH_FR_lag1,0.5561784505844116
aFRR n,0.5356698632240295
Imbalance netting import,0.531909167766571
FRCE p_lag1,0.5213853120803833
Imbalance netting export_lag1,0.5043569207191467
FRCE p,0.4962616562843323
aFRR n_lag1,0.4944015443325043
Total System Imbalance,0.3890818655490875
Exchange_CH_IT_lag1,0.3784712851047516
Price_negative_secondary_lag1,0.36494380235671997
day_type,0.36176198720932007
Imbalance netting export,0.3565704822540283
renewable_energy,0.355722039937973
mFRR n,0.34020549058914185
Cross_border_physical_flows_AT_CH,0.33616748452186584
Exchange_DE_CH,0.3120749592781067
Cross_border_physical_flows_FR_CH,0.3088861405849457
day_type_lag1,0.28481191396713257
Cross_border_physical_flows_DE_CH_lag1,0.23457033932209015
Exchange_IT_CH,0.1700989007949829
Exchange_DE_CH_lag1,0.16326674818992615
Exchange_CH_IT,0.10726457834243774
Exchange_FR_CH,0.0942838191986084
Exchange_CH_DE_lag1,0.05491161346435547
