,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-07-02 01:00:00,0.0,0.0,0.0,0.0,-0.00018116984503606035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019379144431010326,0.0,0.0,0.0,0.0,-0.00042589379434899006,0.0,-0.003617800515776017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004557757623884502,-0.0004535573552190539,-0.0004172926567937564,-0.0004204253748479719,0.0,-0.0005227087300151381,0.0,0.0,0.0,0.0,0.0,0.0,-0.00079881299431081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-02 02:00:00,0.0,0.0,0.0,0.0,0.0,-0.0003708345861571971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036982881484986277,0.0,0.0,-0.0005721491324488144,0.0,-0.0007719994034339345,0.0,0.0,0.0,0.0,0.0,0.0,-0.004321522161755671,0.0,0.0,-0.00019866633447477704,0.0,0.0,0.0,-0.0011898989780948438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014272456805874043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00403329811856587,0.0,0.0,-7.789012296495652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002008022103379234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013464343323518914,0.0,0.0,0.0,0.0,0.0,0.0,0.002569204806922317,0.0,-0.00032382813537011786,0.0,0.0,-0.004845439989349294,0.0,0.0,0.0,0.0,0.0,-0.000638752948457808,-0.005112567394028863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003828048199187165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003553760890918675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004630797411974215
2023-07-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.793746645195688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019355038915727337,-0.001962510064412238,0.0,0.0,0.0,0.0,-0.00016202026301664028,0.0,-0.0032586050724637706,0.0,0.0,0.0,0.0,-0.00018805354267310614,0.0,0.0,0.0,0.0,0.0,-8.89861782071928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003759309581320448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000543612453032743,0.0,0.0,0.0,0.0,-0.001376794820182504,0.0,0.0,0.0
2023-07-02 05:00:00,0.0,0.0,0.0,0.002408841801552907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005687890405892439,0.0,0.0,0.0,0.0,0.0,-0.0001197972024046348,0.0,-0.00026551728530123793,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027751870622417623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006962380923401759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.650670904905546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000355612857937424,-0.0004833543971479741,0.0,0.0,0.0,0.0,-0.0077502760940092235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-02 06:00:00,0.0,0.0,0.0,0.0019415366133396148,0.0,0.0005847463196874585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045081615436393287,0.0,0.0,0.0,0.0,-0.0007569212201300465,0.0,0.0,0.0,0.0,0.00029954526207470527,0.0,0.00048709514643261766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001993844177332372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007869008357620041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007560208911112662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001110318758102148,0.0,0.0
2023-07-02 07:00:00,0.0,0.0,0.0,0.00205648972964557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000814121598327383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010960697961498694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005281642367019203,-0.0005233043072098223,-0.00027060465530089924,0.0,0.0,0.0,0.0,-0.00600240216194573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004600418154116489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016685572570869322,0.0,0.0,0.0015301827200035558,0.0,0.0,0.0
2023-07-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.00032061712232245033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002518415852666025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.497717107013134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007076727113171835,0.0,-0.0003724994299465391,0.0,0.0,0.0,0.0,0.00039853435234483736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030250936643989694,0.0,0.0,0.0,0.0,0.0,0.0,0.0002747508881224628,0.0,0.0,0.0,0.0,-0.007429055878337773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006052122236133712,0.0
2023-07-02 09:00:00,0.0,0.0,0.0,0.0025867320784772234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002616048770774823,0.0,0.0,0.0,0.0,0.0,1.1608054464651948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015402278398427326,0.001077557902585548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008184398605338863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008681892705990015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024868350258215485,0.0,0.0,0.0,0.0,-0.0003119346898658307,0.0,0.0016963010976813585,0.0,0.0
2023-07-02 10:00:00,-0.000880116620931307,0.0,0.0,0.002387522646459226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59710503520418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.948368618534895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009730051054386117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053373330259257525,0.0,0.0,-0.0013009275320577816,0.0,0.0,0.0,-0.0029569500901494503,0.0,0.0,0.0,0.0,0.0,-0.0003221102899837759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058329108903497975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
