,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-03-19 01:00:00,0.0,0.0,0.0,-0.000457519501608693,0.0,0.0,0.003113584539853091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007003126327930546,0.0,0.0,0.0,0.0,-0.0008468023432283123,0.0,0.0,0.0,0.0,0.0,0.0,0.0009323590117161412,0.0,0.0,-0.0003534429445152671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005460497860134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008361599283676315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301978995932678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036867620500212396
2023-03-19 02:00:00,0.0,0.0,0.0,0.0,0.0,-0.00029275883959055263,0.0017637547026689983,0.0007038955849915866,0.0,0.0,0.0,0.0,0.0,0.000221366267218222,0.0,-0.0006354458635133406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012074049270789893,0.0,0.0,-0.0005240815515935936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003215548831687182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007366714585737944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004444419485074067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0031084571811610417,0.0,-0.00030368131503143267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032844333194438565,0.0,0.0,-0.00035346451842771114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041093725781484375,0.0,0.0,0.0,-0.0014273172779042606,0.0,0.0,-0.00016228041040382163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008942306337425694,0.0,0.0,-0.0005610417308300067,0.0,0.0,0.0,0.0,0.0,-0.0004555219725471489,0.0,0.0,0.0
2023-03-19 04:00:00,0.0,-0.0012655269461831723,0.0,0.0,0.0,6.582892976378069e-05,0.00398501870730197,0.0,0.00012817992659000548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003576605514562391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012055050628173919,0.0,0.0,0.0,-4.7620927914224524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000277400560589569,0.0,0.0,0.0,-0.001008584814638049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6728700057111577e-05,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 05:00:00,-0.0020355963738350785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009017876860562697,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006107872149345584,0.0003248779868380374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006186214537049307,0.0,0.0009573763673571549,-0.00014288882263739815,0.0,0.0,0.0,0.00046370798551300773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007544857780133383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005719905260368357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.003198979823545918,0.0,-0.001196093810684353,0.0,0.0,-0.0008129707545639904,0.0,0.0,-0.00022905530750131958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.810479650575247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026268353109021634,0.0,-2.1345050211420227e-05,0.0,0.0,0.0,-0.00011740833779082061,0.0,0.0,0.0,0.0,-0.00035742661516816786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014389162002987748,0.0
2023-03-19 07:00:00,0.0,0.0,0.0,0.0,0.0,-0.0017324699794443725,0.0036719620913634307,0.0,-0.00031806925222491894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004064114487195937,0.0,0.0,0.0,0.0,0.0,-0.0003868678530770644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006399261619811139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043947276499651833,-0.0008799737497897254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004866855513315335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007389691402083733,0.0,0.0,0.0
2023-03-19 08:00:00,0.0,0.0005513856362478033,0.0,0.0,0.0,-0.0009358623017152098,0.0013562487934949262,0.0,-0.0006293475978456123,-0.0011597194265484153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008234494654374473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012105130115302872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014946285168090394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000425756414594598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009280648795456538,0.0,0.0,0.0
2023-03-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0028823632167764616,0.0,-0.000573768648512724,0.0,0.0,0.0,-0.0009976800530099464,0.0,0.0,0.0,0.0007772836781553154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010612248629380035,-0.0006249775682872118,0.0,0.0,0.0,0.0,-0.000667055229077729,0.0,0.0,0.000772084881826915,0.0,0.0,0.0,0.0,0.0,0.0,0.0005543422209190196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010613676358520968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0022402194357225565,0.0,-0.0024994744344511563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002446334768700475,0.0,0.0004971274075845866,0.0006463924153695329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009620740886387086,0.0,0.0,-0.0007061030018385219,0.0,0.0,0.0,0.0,0.0,0.0,0.0004649702172014781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006782566426552929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006039480704751077,0.0,0.0
