,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-10-08 01:00:00,0.0,0.007205010172740175,0.0,0.0,-0.14792511449242327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016111028193023904,0.0,0.0013366744958798738,0.0,0.002737331207139009,0.0,0.0,0.0,0.0,0.0,0.0,0.0023349384529579176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022821501794958133,0.04779695367671886,0.0,0.0,-0.0005539233784495173,0.0009613828642351663,0.0
2023-10-08 02:00:00,-0.0011696252269957508,0.0,0.0,0.0,-0.0486013840002925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007243557533780594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003552397527411405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038053316662711727,0.0,0.0,0.0,0.0,0.0,-0.0029017166485854878,0.0,0.0,-0.007366316463829074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004382630418390845,0.0,0.0,0.0,0.0,0.0,-0.04900908416701935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038032043652576175,0.0,0.0,0.0,0.0,0.0
2023-10-08 03:00:00,0.0,0.0,0.0,0.0,-0.14914874867818123,0.0,0.0,0.0,0.0,0.0,0.0006661966866408206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025537539654564806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001459287980260852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00255375396545648,0.0,0.0,0.0,0.0,0.0,0.0,0.00044413112442719116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019985900599224626,0.0,0.0,0.0015544589354952486,0.0007296439901304038,0.04718893197039128,0.0,0.0,0.0,0.0,0.0
2023-10-08 04:00:00,0.0,0.0,0.0,0.0,-0.14505034083844376,0.0007382034283786702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018870101814159777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025896770626036847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007749505612430856,0.0,0.0,0.0,0.0017400802266841744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013972892253188683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010686347405284699,0.0023427566363525853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044842448132261556,0.0,0.0,0.0,0.0,0.0
2023-10-08 05:00:00,0.0,0.0010192619328226174,0.0,0.0,-0.1477090085444903,0.0,0.0,0.0017098187978786261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000624263406010605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004405752799057183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002383802298173262,0.0,0.0,0.0,0.004775891278727162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04373766205067764,0.0,0.0,0.0,0.0,-0.0009474440188567918
2023-10-08 06:00:00,0.0,0.0,0.0,0.0,-0.14684213878113245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002353483208611952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007732671227814304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008813179002784978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013465660090163987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010174604647213731,0.0,0.00043779316330976796,0.0,0.0,0.0,0.0,0.0,0.004517895246646285,0.0,0.04524207053688102,0.0,0.0,0.0,0.00027228512888573253,0.0
2023-10-08 07:00:00,0.0,0.0,0.0,0.0,-0.1386903107558003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006385220984131374,0.0,0.0,0.0,0.0,0.0,0.004053184126055896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015367364214485257,0.0,0.0,0.0,0.003141446609883593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005797187522461627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00296609242800586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033581277734009898,0.0,0.0,0.0,0.04210780786638344,0.004763389395105442,0.0,0.0,0.0,0.0
2023-10-08 08:00:00,0.0,0.0,0.0,0.0,-0.14649709890450813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022103740446102155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008154512654270918,0.0,0.0,0.0,0.0,0.0,0.0012206608087183372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025538658066951705,0.0,0.0,0.0,0.0,0.0,0.00045052718731572385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005434753152237374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002444111042478706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049882643234873285,-0.0036240098008341434,0.0,0.0,0.0,0.0
2023-10-08 09:00:00,-0.0013540905937089738,-0.004412300367170914,0.0,0.0,-0.03546376820507097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004479149209924526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048201390931226773,-0.0002732613853831465,0.0,-0.0020825685312791647,-0.0016033789077385917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04275129773830908,0.0,0.0,0.0,0.0,-0.0011294054410344288
2023-10-08 10:00:00,0.0,0.0,0.0,0.0,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.0,0.0,0.0,0.0,0.0
