,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-09-03 01:00:00,0.0,0.0,0.0,-0.031923268896501024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012627377517513219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00076706169560622,0.0,0.0,0.0,0.0,0.0,-0.005865732869619706,0.0,0.0,0.0,0.0,0.0,-0.0011374867334825274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009110952834164326,0.0,0.0,0.0,-0.0015395609179997935,0.0,0.0,0.0,0.0,0.0,-0.0009456829778063947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002397470847571724,0.0,0.0,0.0,0.0,-0.001249902026244862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 02:00:00,0.0,0.0,0.0,-0.03264124313570803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012478437921242013,0.0,0.0,0.0,-0.00036160825644221607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024443404074400896,-0.0031618516784568634,0.0,0.0,0.0,0.0,0.0,-0.0018902641024411283,-0.0018761773282068403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008343814856730108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014511030175237876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020911867959838445,0.0
2023-09-03 03:00:00,0.0,0.0,0.0,-0.035598755370187675,0.0,-0.0008547486460658541,-9.93569111438844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001830524534851646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012281650450792834,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034121589034273583,0.0,0.0,-0.0005370487454523786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018557433802909294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023453484554251266,0.0,0.0,0.0,-0.0002381500080758627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 04:00:00,0.0,0.0,0.0,-0.031567842855493834,0.0,0.0,-0.0014215267059695877,-0.0013920000220364178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002541833768235697,0.0,0.0,-0.00350050514339496,0.0,0.0,0.0,-0.0022483353495517263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015027961094894776,-0.0019726335155170146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001116990026558704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007355365037525876,0.0,0.0,0.0
2023-09-03 05:00:00,0.0,0.0,0.0,-0.030359986731531723,0.0,0.0,0.0007123148651027744,0.0,0.0,0.0,0.0,-0.0019024828757229916,0.0,0.0,0.0,0.0,-0.0007247173483183601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005986070827246865,0.0,0.0,-0.0014179778228972197,0.0,0.0,-0.007424208972937622,0.0,0.0,-0.003975337778360837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001332273849765874,0.0,0.0,-0.0009767224028434732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 06:00:00,-0.0015948488029099415,0.0,0.0,-0.03627709965797426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002144958287337822,0.0,0.0,0.0,0.0,-0.0006863723556343896,0.0,0.0,-0.0024972131236540573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015975813894569155,0.0,0.0,-0.0004208092799363012,0.0,0.0,0.0,0.0,0.0,-0.001447705351164511,0.0,0.0,0.0,0.0,-0.000944389149278851,0.0,0.0,-0.00038902260265295807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 07:00:00,0.0,0.0,0.0,-0.03910517144812993,0.0,0.0003625147800112146,0.0,0.0,0.005295195718464129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008744585848528214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015972369158006395,0.0,0.0,0.0,-0.0007774441471155665,0.0,0.0,0.0,0.0,0.0,0.0,-0.001214792457526912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021690833281473986,0.0,0.0,0.0,-0.0008312589457962757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011703124027630796,0.0,0.0,0.0
2023-09-03 08:00:00,0.0,0.0,0.0,-0.02896703196700676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002473444730574925,-0.0013964321903175926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869911772868581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011326143499783572,0.0,0.0,-0.004713867859378758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065442845986536935,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008889480511936846,0.0,0.0,-0.0015530363170497268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011694490160770973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 09:00:00,0.0,0.0,0.0,-0.028112847880957515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005688008314499267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00277380107890525,0.0,-0.0011440767441477026,0.0,0.0,0.0,0.0,-0.003946447916151129,0.0,0.0,-0.004250842722888531,0.0,-0.0019215841540601913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001575839560959227,0.0,0.0,0.0,0.0,0.0,-0.0009310616933643502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002774697417116196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03 10:00:00,0.0,0.0,0.0,-0.03733871575050631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005492657637840224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037298961962402345,0.0077002532669052616,0.0,0.0,-0.009557349694613223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002920222906584547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005987491230782037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015250341850869807,0.0,0.0,0.0,0.025554507873469606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006818531686107583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
