,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p,aFRR n,mFRR p,mFRR n,FRCE p,FRCE n,RR p,RR n,Total System Imbalance,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH,day_type,Price_positive_secondary_lag1,Price_negative_secondary_lag1,Price_positive_tertiary_lag1,Price_negative_tertiary_lag1,Price_gas_lag1,Imbalance netting import_lag1,Imbalance netting export_lag1,Energy_positive_secondary_lag1,Energy_negative_secondary_lag1,Energy_positive_tertiary_lag1,Energy_negative_tertiary_lag1,CH_dayahead_price_lag1,CH_intraday_price_lag1,renewable_energy_lag1,Cross_border_physical_flows_IT_CH_lag1,Cross_border_physical_flows_CH_IT_lag1,Cross_border_physical_flows_FR_CH_lag1,Cross_border_physical_flows_CH_FR_lag1,Cross_border_physical_flows_AT_CH_lag1,Cross_border_physical_flows_CH_AT_lag1,Cross_border_physical_flows_DE_CH_lag1,Cross_border_physical_flows_CH_DE_lag1,Forecast_transfer_capacities_dayahead_IT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_IT_lag1,Forecast_transfer_capacities_dayahead_FR_CH_lag1,Forecast_transfer_capacities_dayahead_CH_FR_lag1,Forecast_transfer_capacities_dayahead_DE_CH_lag1,Forecast_transfer_capacities_dayahead_CH_DE_lag1,Forecast_transfer_capacities_dayahead_AT_CH_lag1,Forecast_transfer_capacities_dayahead_CH_AT_lag1,aFRR p_lag1,aFRR n_lag1,mFRR p_lag1,mFRR n_lag1,FRCE p_lag1,FRCE n_lag1,RR p_lag1,RR n_lag1,Total System Imbalance_lag1,Exchange_CH_AT_lag1,Exchange_AT_CH_lag1,Exchange_CH_DE_lag1,Exchange_DE_CH_lag1,Exchange_CH_FR_lag1,Exchange_FR_CH_lag1,Exchange_CH_IT_lag1,Exchange_IT_CH_lag1,day_type_lag1
2023-09-17 01:00:00,0.0,0.0,0.0,0.0,0.013489974825734677,0.0,-0.00633420205546115,0.0,0.0,0.0,0.0,-0.006120528474966764,0.0,0.0,0.0,0.0,-0.007373450979490403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009585790547392087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010254448570883557,0.0,-0.006238194603904503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012303055015145642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00414293820240914,0.0,0.0,0.0,0.0,-0.0016462635178485414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 02:00:00,0.0,0.0,0.0,0.0,-0.006883866218198681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008157797824339578,0.0,0.0,0.0,0.0,-0.0019295890312500713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001332539156443241,0.0,0.0,0.0,0.0,0.0,0.0,-0.001843427599141347,0.0,0.0,0.0,0.0,0.0,-0.0033729763522444955,-0.0019390156120517067,0.0,0.0,-0.0025011458990477336,-0.008238140985611956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001143519363576815
2023-09-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004526864795316717,0.0,0.0,-0.003016492953729087,0.0,-0.0022150251709861153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01246535362241176,0.0,-0.004310699613884368,-0.0057351276947525615,0.0,-0.025498107082573444,0.0,0.0,0.00427585953021567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00608815664046053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017403654762977852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000500305083840865,0.0,0.0,0.0,-0.0019300233007783479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003529112625513395,0.0,0.0,0.0,0.0,0.0,-0.006973202198129063,0.0,0.0,0.0,0.0,-0.010482837127177997,0.0,0.0,0.0,-0.0010306723666497694,0.0,-0.0011415684360258356,-0.0009719074985794528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001943037033364732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014973343299405438,0.0
2023-09-17 05:00:00,0.0,0.0,0.0,0.0,-0.013229581280090039,0.0,0.0,0.0,0.0029379026347649637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002721314993501173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005199702794300458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013027853923803616,0.0,0.0,0.0,0.0,-0.007913526908453358,0.0,0.0,0.0,0.0,0.004145270420744474,-0.005840577890973276,0.0,0.0,0.0,0.0,-0.009440350330206055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008564666534395284,0.0,0.0,0.0,0.0,0.0
2023-09-17 06:00:00,0.0,0.0,0.0,0.0,-0.008545614543004586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005452360429852407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002453340158591853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031329636568861374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012687634619464394,0.0,0.0,-0.005053192089106735,-0.003768938227651976,0.0,0.0,0.0,0.0,-0.006273112222480289,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013659756930826396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015030032814321095
2023-09-17 07:00:00,-0.0016386327140189472,0.0,0.0,0.0,-0.013447736921461341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026402344595947464,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029119489402736802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83513870217688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033035491739977826,0.0,0.0,0.0,0.0,-0.001813578471231919,0.0,0.0,0.0,0.0,0.0,-0.010389853432107639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013585111121099359,0.0,0.0,0.0,0.0,0.0,0.007415693837774226,0.0,0.0,0.0,0.0,0.0
2023-09-17 08:00:00,-0.00038496939811817307,0.0,0.0,0.0,-0.00905882924791143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057314149673090495,0.0,-0.0017569761741752852,0.0,0.0,-0.001059472518289773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003860573730988884,-0.007231589746559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005457228725021554,0.0,0.0,0.0,-0.0019447759619581097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006485830470332003
2023-09-17 09:00:00,0.0,0.0,0.0,0.0,-0.016361294708305694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038618884984888938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013205484164229946,0.0,0.0,0.0,-0.001370508693907307,0.0,-0.008985151150314924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009459282373850304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007943888875238515,0.0,0.0,0.0,0.0,0.0,0.011278368837891179,0.0,0.0,0.000300416881659671,0.0,0.0
2023-09-17 10:00:00,0.0,0.0,0.0,0.0,-0.024729056491093013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002688611414516825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022445170872001023,0.0,-0.005029781783606669,0.0,0.0,0.0,0.0,-0.0017494244022033915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040661171312048675,0.0,0.0,-0.006055013790773143,0.0,0.0,0.0,0.0,-0.0013694512765305413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019340125256366945,0.0,0.0,-0.0014081518792383911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
