,0
Energy_positive_secondary,17.93064308166504
CH_intraday_price,11.040435791015625
CH_dayahead_price_lag1,6.691327095031738
Price_positive_secondary_lag1,4.902199745178223
Exchange_CH_FR,4.306484222412109
Energy_positive_secondary_lag1,2.6752188205718994
Price_gas_lag1,2.5458784103393555
Energy_positive_tertiary,2.5377790927886963
Price_positive_tertiary_lag1,2.4348442554473877
Price_gas,2.2646267414093018
CH_dayahead_price,2.1296868324279785
Cross_border_physical_flows_CH_DE,2.0830800533294678
Forecast_transfer_capacities_dayahead_CH_IT_lag1,1.9229305982589722
Exchange_DE_CH_lag1,1.8665409088134766
Exchange_CH_IT,1.7819766998291016
Forecast_transfer_capacities_dayahead_FR_CH_lag1,1.778685450553894
Imbalance netting export,1.6325488090515137
CH_intraday_price_lag1,1.6189466714859009
Exchange_CH_IT_lag1,1.597085952758789
Cross_border_physical_flows_DE_CH,1.5502434968948364
Forecast_transfer_capacities_dayahead_DE_CH,1.4953278303146362
Energy_positive_tertiary_lag1,1.3833751678466797
Exchange_CH_FR_lag1,1.32620370388031
Forecast_transfer_capacities_dayahead_FR_CH,1.2108584642410278
Exchange_AT_CH_lag1,1.0132068395614624
Forecast_transfer_capacities_dayahead_CH_IT,0.9933319091796875
Exchange_CH_AT_lag1,0.9833587408065796
Exchange_CH_AT,0.9492449760437012
Total System Imbalance_lag1,0.8833910822868347
Forecast_transfer_capacities_dayahead_CH_FR_lag1,0.7740440368652344
renewable_energy,0.7688194513320923
mFRR n_lag1,0.7533378601074219
RR n,0.7498893737792969
Cross_border_physical_flows_CH_FR,0.7344523072242737
Energy_negative_tertiary_lag1,0.6771057844161987
Forecast_transfer_capacities_dayahead_CH_FR,0.667938232421875
renewable_energy_lag1,0.5687302350997925
Cross_border_physical_flows_FR_CH_lag1,0.5465264320373535
Exchange_DE_CH,0.5368754267692566
Exchange_IT_CH_lag1,0.5361589789390564
Exchange_CH_DE,0.5057916641235352
Price_negative_tertiary_lag1,0.49989399313926697
aFRR n_lag1,0.49201449751853943
FRCE p_lag1,0.4748859405517578
aFRR p,0.4739645719528198
Price_negative_secondary_lag1,0.46332815289497375
Imbalance netting export_lag1,0.41086554527282715
mFRR p_lag1,0.37689208984375
Imbalance netting import,0.36782240867614746
Forecast_transfer_capacities_dayahead_AT_CH,0.35951176285743713
Cross_border_physical_flows_DE_CH_lag1,0.3272514343261719
Forecast_transfer_capacities_dayahead_DE_CH_lag1,0.3028317391872406
Cross_border_physical_flows_AT_CH,0.2994577884674072
Imbalance netting import_lag1,0.2932344675064087
FRCE n,0.288010835647583
Energy_negative_tertiary,0.2710535526275635
aFRR p_lag1,0.26100221276283264
Cross_border_physical_flows_AT_CH_lag1,0.2596788704395294
Energy_negative_secondary_lag1,0.24471762776374817
Energy_negative_secondary,0.24047383666038513
Cross_border_physical_flows_FR_CH,0.2360706329345703
Exchange_IT_CH,0.23310406506061554
Cross_border_physical_flows_CH_IT,0.22347569465637207
Exchange_CH_DE_lag1,0.21388673782348633
Exchange_FR_CH_lag1,0.20061524212360382
Exchange_AT_CH,0.18396718800067902
FRCE n_lag1,0.1516883373260498
Exchange_FR_CH,0.11606544256210327
FRCE p,0.10954258590936661
Forecast_transfer_capacities_dayahead_IT_CH_lag1,0.10811036825180054
Total System Imbalance,0.07345914840698242
aFRR n,0.06548023223876953
